1422748831000,{"e":[{"u":"string","n":"source","sv":"ci4oethyi000302ymejc2wc2j22"},{"v":"-43.178667","u":"lon","n":"longitude"},{"v":"-22.919665","u":"lat","n":"latitude"},{"v":"31.6","u":"far","n":"temperature"},{"v":"53.4","u":"per","n":"humidity"},{"v":"0","u":"per","n":"light"},{"v":"664.16","u":"per","n":"dust"},{"v":"31","u":"per","n":"airquality_raw"}],"bt":1422748831000}
1422748831000,{"e":[{"u":"string","n":"source","sv":"ci4q2f9cr000102t9di6kx27u17"},{"v":"-43.198756","u":"lon","n":"longitude"},{"v":"-22.956237","u":"lat","n":"latitude"},{"v":"35.7","u":"far","n":"temperature"},{"v":"40.3","u":"per","n":"humidity"},{"v":"0","u":"per","n":"light"},{"v":"728.54","u":"per","n":"dust"},{"v":"36","u":"per","n":"airquality_raw"}],"bt":1422748831000}
1422748831000,{"e":[{"u":"string","n":"source","sv":"ci4s0caqw000002wey2s695ph3"},{"v":"121.435432","u":"lon","n":"longitude"},{"v":"31.226463","u":"lat","n":"latitude"},{"v":"8.8","u":"far","n":"temperature"},{"v":"56.3","u":"per","n":"humidity"},{"v":"835","u":"per","n":"light"},{"v":"3142.87","u":"per","n":"dust"},{"v":"30","u":"per","n":"airquality_raw"}],"bt":1422748831000}
1422748831000,{"e":[{"u":"string","n":"source","sv":"ci4usvryz000202s7llxjafaf13"},{"v":"-122.41102930000001","u":"lon","n":"longitude"},{"v":"37.7874046","u":"lat","n":"latitude"},{"v":"25.1","u":"far","n":"temperature"},{"v":"37.9","u":"per","n":"humidity"},{"v":"691","u":"per","n":"light"},{"v":"1303.97","u":"per","n":"dust"},{"v":"17","u":"per","n":"airquality_raw"}],"bt":1422748831000}
1422748831000,{"e":[{"u":"string","n":"source","sv":"ci4v67rh8000902s7vcxxq6wt16"},{"v":"103.88545","u":"lon","n":"longitude"},{"v":"1.375776","u":"lat","n":"latitude"},{"v":"28.9","u":"far","n":"temperature"},{"v":"65.5","u":"per","n":"humidity"},{"v":"793","u":"per","n":"light"},{"v":"460.29","u":"per","n":"dust"},{"v":"22","u":"per","n":"airquality_raw"}],"bt":1422748831000}
1422748831000,{"e":[{"u":"string","n":"source","sv":"ci4vye225000n02s7rxjdfxa114"},{"v":"-22.8994585","u":"lon","n":"longitude"},{"v":"-43.1281207","u":"lat","n":"latitude"},{"v":"31.8","u":"far","n":"temperature"},{"v":"62.9","u":"per","n":"humidity"},{"v":"0","u":"per","n":"light"},{"v":"1392.11","u":"per","n":"dust"},{"v":"18","u":"per","n":"airquality_raw"}],"bt":1422748831000}
1422748831000,{"e":[{"u":"string","n":"source","sv":"ci4w8gd6f000102tcnp415mz527"},{"v":"103.794999","u":"lon","n":"longitude"},{"v":"1.440834","u":"lat","n":"latitude"},{"v":"28.7","u":"far","n":"temperature"},{"v":"70.1","u":"per","n":"humidity"},{"v":"171","u":"per","n":"light"},{"v":"135.89","u":"per","n":"dust"},{"v":"22","u":"per","n":"airquality_raw"}],"bt":1422748831000}
1422748831000,{"e":[{"u":"string","n":"source","sv":"ci4wyckhv000f02tcyojovuvr13"},{"v":"103.784951","u":"lon","n":"longitude"},{"v":"1.308855","u":"lat","n":"latitude"},{"v":"28.5","u":"far","n":"temperature"},{"v":"59.9","u":"per","n":"humidity"},{"v":"555","u":"per","n":"light"},{"v":"519.61","u":"per","n":"dust"},{"v":"21","u":"per","n":"airquality_raw"}],"bt":1422748831000}
1422748831000,{"e":[{"u":"string","n":"source","sv":"ci4xdbcwd000o02tcoi729rb715"},{"v":"121.7588735","u":"lon","n":"longitude"},{"v":"31.2327278","u":"lat","n":"latitude"},{"v":"13.9","u":"far","n":"temperature"},{"v":"68","u":"per","n":"humidity"},{"v":"181","u":"per","n":"light"},{"v":"2307.77","u":"per","n":"dust"},{"v":"45","u":"per","n":"airquality_raw"}],"bt":1422748831000}
1422748831000,{"e":[{"u":"string","n":"source","sv":"ci4y4ohu3000703zzy0fxkd5n21"},{"v":"103.912091","u":"lon","n":"longitude"},{"v":"1.328281","u":"lat","n":"latitude"},{"v":"26.7","u":"far","n":"temperature"},{"v":"77.6","u":"per","n":"humidity"},{"v":"275","u":"per","n":"light"},{"v":"112.97","u":"per","n":"dust"},{"v":"22","u":"per","n":"airquality_raw"}],"bt":1422748831000}
1422748831000,{"e":[{"u":"string","n":"source","sv":"ci4yf41wg000b03zz1sg9c2yb7"},{"v":"-43.3383956","u":"lon","n":"longitude"},{"v":"-22.9431045","u":"lat","n":"latitude"},{"v":"33.8","u":"far","n":"temperature"},{"v":"47","u":"per","n":"humidity"},{"v":"0","u":"per","n":"light"},{"v":"1805.73","u":"per","n":"dust"},{"v":"20","u":"per","n":"airquality_raw"}],"bt":1422748831000}
1422748831000,{"e":[{"u":"string","n":"source","sv":"ci4yfgz37000e03zzg1a6o6vy7"},{"v":"77.5885708","u":"lon","n":"longitude"},{"v":"12.9436922","u":"lat","n":"latitude"},{"v":"22.3","u":"far","n":"temperature"},{"v":"52.5","u":"per","n":"humidity"},{"v":"0","u":"per","n":"light"},{"v":"4088.7","u":"per","n":"dust"},{"v":"22","u":"per","n":"airquality_raw"}],"bt":1422748831000}
1422748831000,{"e":[{"u":"string","n":"source","sv":"ci516u6u8000203wht0ml6o9c9"},{"v":"103.749155","u":"lon","n":"longitude"},{"v":"1.396564","u":"lat","n":"latitude"},{"v":"27","u":"far","n":"temperature"},{"v":"66.6","u":"per","n":"humidity"},{"v":"673","u":"per","n":"light"},{"v":"2862.8","u":"per","n":"dust"},{"v":"29","u":"per","n":"airquality_raw"}],"bt":1422748831000}
1422748831000,{"e":[{"u":"string","n":"source","sv":"ci59onqz2000103z5f90u4k789"},{"v":"77.5964831","u":"lon","n":"longitude"},{"v":"12.9619378","u":"lat","n":"latitude"},{"v":"19.1","u":"far","n":"temperature"},{"v":"62.6","u":"per","n":"humidity"},{"v":"0","u":"per","n":"light"},{"v":"3083.46","u":"per","n":"dust"},{"v":"25","u":"per","n":"airquality_raw"}],"bt":1422748831000}
1422748832000,{"e":[{"u":"string","n":"source","sv":"ci4lr75oi000202ypmtgrudhs25"},{"v":"6.14139296","u":"lon","n":"longitude"},{"v":"46.21048","u":"lat","n":"latitude"},{"v":"10.1","u":"far","n":"temperature"},{"v":"36.3","u":"per","n":"humidity"},{"v":"0","u":"per","n":"light"},{"v":"2109.43","u":"per","n":"dust"},{"v":"29","u":"per","n":"airquality_raw"}],"bt":1422748832000}
1422748832000,{"e":[{"u":"string","n":"source","sv":"ci4lr75vd000b02ypdlm6qbly0"},{"v":"6.13995","u":"lon","n":"longitude"},{"v":"46.220411","u":"lat","n":"latitude"},{"v":"6.9","u":"far","n":"temperature"},{"v":"54.6","u":"per","n":"humidity"},{"v":"0","u":"per","n":"light"},{"v":"325.53","u":"per","n":"dust"},{"v":"28","u":"per","n":"airquality_raw"}],"bt":1422748832000}
1422748832000,{"e":[{"u":"string","n":"source","sv":"ci4q0adco000002t9qu491siy8"},{"v":"-23.002739","u":"lon","n":"longitude"},{"v":"-43.337678","u":"lat","n":"latitude"},{"v":"30.4","u":"far","n":"temperature"},{"v":"61.4","u":"per","n":"humidity"},{"v":"0","u":"per","n":"light"},{"v":"910.63","u":"per","n":"dust"},{"v":"39","u":"per","n":"airquality_raw"}],"bt":1422748832000}
1422748832000,{"e":[{"u":"string","n":"source","sv":"ci4tmxpz8000002w7au38un501"},{"v":"-122.413649","u":"lon","n":"longitude"},{"v":"37.775641","u":"lat","n":"latitude"},{"v":"25.1","u":"far","n":"temperature"},{"v":"26.4","u":"per","n":"humidity"},{"v":"657","u":"per","n":"light"},{"v":"996.5","u":"per","n":"dust"},{"v":"23","u":"per","n":"airquality_raw"}],"bt":1422748832000}
1422748832000,{"e":[{"u":"string","n":"source","sv":"ci4v3czb7000502s7lnln7ztr15"},{"v":"77.61856","u":"lon","n":"longitude"},{"v":"13.00438","u":"lat","n":"latitude"},{"v":"25.5","u":"far","n":"temperature"},{"v":"34.7","u":"per","n":"humidity"},{"v":"0","u":"per","n":"light"},{"v":"1013.04","u":"per","n":"dust"},{"v":"20","u":"per","n":"airquality_raw"}],"bt":1422748832000}
1422748832000,{"e":[{"u":"string","n":"source","sv":"ci4v67rh8000902s7vcxxq6wt5"},{"v":"103.88545","u":"lon","n":"longitude"},{"v":"1.375776","u":"lat","n":"latitude"},{"v":"27.8","u":"far","n":"temperature"},{"v":"67.3","u":"per","n":"humidity"},{"v":"110","u":"per","n":"light"},{"v":"1060.68","u":"per","n":"dust"},{"v":"19","u":"per","n":"airquality_raw"}],"bt":1422748832000}
1422748832000,{"e":[{"u":"string","n":"source","sv":"ci4vye225000n02s7rxjdfxa18"},{"v":"-22.8994585","u":"lon","n":"longitude"},{"v":"-43.1281207","u":"lat","n":"latitude"},{"v":"28.2","u":"far","n":"temperature"},{"v":"73.9","u":"per","n":"humidity"},{"v":"0","u":"per","n":"light"},{"v":"1264.6","u":"per","n":"dust"},{"v":"18","u":"per","n":"airquality_raw"}],"bt":1422748832000}
1422748832000,{"e":[{"u":"string","n":"source","sv":"ci4wg4xti000502tccs34dvk410"},{"v":"103.792581","u":"lon","n":"longitude"},{"v":"1.302858","u":"lat","n":"latitude"},{"v":"27","u":"far","n":"temperature"},{"v":"64.5","u":"per","n":"humidity"},{"v":"40","u":"per","n":"light"},{"v":"710.67","u":"per","n":"dust"},{"v":"23","u":"per","n":"airquality_raw"}],"bt":1422748832000}
1422748832000,{"e":[{"u":"string","n":"source","sv":"ci4wq5cf6000a02tci6u38edj21"},{"v":"103.803632","u":"lon","n":"longitude"},{"v":"1.288705","u":"lat","n":"latitude"},{"v":"27.6","u":"far","n":"temperature"},{"v":"73.1","u":"per","n":"humidity"},{"v":"376","u":"per","n":"light"},{"v":"412.01","u":"per","n":"dust"},{"v":"40","u":"per","n":"airquality_raw"}],"bt":1422748832000}
1422748832000,{"e":[{"u":"string","n":"source","sv":"ci4x8lumr000l02tco6291y1u15"},{"v":"77.644259","u":"lon","n":"longitude"},{"v":"12.96145","u":"lat","n":"latitude"},{"v":"25.6","u":"far","n":"temperature"},{"v":"33.3","u":"per","n":"humidity"},{"v":"0","u":"per","n":"light"},{"v":"1310.47","u":"per","n":"dust"},{"v":"15","u":"per","n":"airquality_raw"}],"bt":1422748832000}
1422748832000,{"e":[{"u":"string","n":"source","sv":"ci4xrkkxy000203zz2qz5x2qt2"},{"v":"121.493988","u":"lon","n":"longitude"},{"v":"31.210459","u":"lat","n":"latitude"},{"v":"13","u":"far","n":"temperature"},{"v":"44.9","u":"per","n":"humidity"},{"v":"48","u":"per","n":"light"},{"v":"2859.1","u":"per","n":"dust"},{"v":"19","u":"per","n":"airquality_raw"}],"bt":1422748832000}
1422748832000,{"e":[{"u":"string","n":"source","sv":"ci4yf41wg000b03zz1sg9c2yb4"},{"v":"-43.3383956","u":"lon","n":"longitude"},{"v":"-22.9431045","u":"lat","n":"latitude"},{"v":"35.7","u":"far","n":"temperature"},{"v":"44.2","u":"per","n":"humidity"},{"v":"0","u":"per","n":"light"},{"v":"2250.11","u":"per","n":"dust"},{"v":"19","u":"per","n":"airquality_raw"}],"bt":1422748832000}
1422748832000,{"e":[{"u":"string","n":"source","sv":"ci4yyrdqi000j03zz8ylornqd12"},{"v":"-122.402767","u":"lon","n":"longitude"},{"v":"37.791326","u":"lat","n":"latitude"},{"v":"24.6","u":"far","n":"temperature"},{"v":"36.3","u":"per","n":"humidity"},{"v":"1437","u":"per","n":"light"},{"v":"618.3","u":"per","n":"dust"},{"v":"34","u":"per","n":"airquality_raw"}],"bt":1422748832000}
1422748832000,{"e":[{"u":"string","n":"source","sv":"ci530o426000003v9a6uxvc2l4"},{"v":"-0.127625","u":"lon","n":"longitude"},{"v":"51.503363","u":"lat","n":"latitude"},{"v":"21.2","u":"far","n":"temperature"},{"v":"32.5","u":"per","n":"humidity"},{"v":"0","u":"per","n":"light"},{"v":"206.91","u":"per","n":"dust"},{"v":"40","u":"per","n":"airquality_raw"}],"bt":1422748832000}
1422748832000,{"e":[{"u":"string","n":"source","sv":"ci59onqz2000103z5f90u4k7825"},{"v":"77.5964831","u":"lon","n":"longitude"},{"v":"12.9619378","u":"lat","n":"latitude"},{"v":"23.1","u":"far","n":"temperature"},{"v":"41.1","u":"per","n":"humidity"},{"v":"0","u":"per","n":"light"},{"v":"893.54","u":"per","n":"dust"},{"v":"26","u":"per","n":"airquality_raw"}],"bt":1422748832000}
1422748833000,{"e":[{"u":"string","n":"source","sv":"ci4lr75o6000002yp6eolj0rm27"},{"v":"6.1619939","u":"lon","n":"longitude"},{"v":"46.1972488","u":"lat","n":"latitude"},{"v":"10.5","u":"far","n":"temperature"},{"v":"40.4","u":"per","n":"humidity"},{"v":"0","u":"per","n":"light"},{"v":"652.92","u":"per","n":"dust"},{"v":"18","u":"per","n":"airquality_raw"}],"bt":1422748833000}
1422748833000,{"e":[{"u":"string","n":"source","sv":"ci4lr75se000502ypjgleg6kj26"},{"v":"6.149906","u":"lon","n":"longitude"},{"v":"46.212852","u":"lat","n":"latitude"},{"v":"12.3","u":"far","n":"temperature"},{"v":"33.3","u":"per","n":"humidity"},{"v":"0","u":"per","n":"light"},{"v":"1708.77","u":"per","n":"dust"},{"v":"21","u":"per","n":"airquality_raw"}],"bt":1422748833000}
1422748833000,{"e":[{"u":"string","n":"source","sv":"ci4lr75sm000902ypns4q30xy24"},{"v":"6.116039","u":"lon","n":"longitude"},{"v":"46.189268","u":"lat","n":"latitude"},{"v":"10.5","u":"far","n":"temperature"},{"v":"43.4","u":"per","n":"humidity"},{"v":"0","u":"per","n":"light"},{"v":"286.38","u":"per","n":"dust"},{"v":"21","u":"per","n":"airquality_raw"}],"bt":1422748833000}
1422748833000,{"e":[{"u":"string","n":"source","sv":"ci4lr75ve000c02ypnfy0qt8n23"},{"v":"46.234563","u":"lon","n":"longitude"},{"v":"6.054929","u":"lat","n":"latitude"},{"v":"9.7","u":"far","n":"temperature"},{"v":"39","u":"per","n":"humidity"},{"v":"0","u":"per","n":"light"},{"v":"953.57","u":"per","n":"dust"},{"v":"22","u":"per","n":"airquality_raw"}],"bt":1422748833000}
1422748833000,{"e":[{"u":"string","n":"source","sv":"ci4q0adco000002t9qu491siy3"},{"v":"-23.002739","u":"lon","n":"longitude"},{"v":"-43.337678","u":"lat","n":"latitude"},{"v":"29.7","u":"far","n":"temperature"},{"v":"52.8","u":"per","n":"humidity"},{"v":"0","u":"per","n":"light"},{"v":"1276.66","u":"per","n":"dust"},{"v":"54","u":"per","n":"airquality_raw"}],"bt":1422748833000}
1422748833000,{"e":[{"u":"string","n":"source","sv":"ci4ut5zu5000402s7g6nihdn00"},{"v":"-122.423758","u":"lon","n":"longitude"},{"v":"37.747894","u":"lat","n":"latitude"},{"v":"25.4","u":"far","n":"temperature"},{"v":"22.7","u":"per","n":"humidity"},{"v":"3131","u":"per","n":"light"},{"v":"69.39","u":"per","n":"dust"},{"v":"27","u":"per","n":"airquality_raw"}],"bt":1422748833000}
1422748833000,{"e":[{"u":"string","n":"source","sv":"ci4v3czb7000502s7lnln7ztr5"},{"v":"77.61856","u":"lon","n":"longitude"},{"v":"13.00438","u":"lat","n":"latitude"},{"v":"23.6","u":"far","n":"temperature"},{"v":"47.7","u":"per","n":"humidity"},{"v":"0","u":"per","n":"light"},{"v":"1142.25","u":"per","n":"dust"},{"v":"19","u":"per","n":"airquality_raw"}],"bt":1422748833000}
1422748833000,{"e":[{"u":"string","n":"source","sv":"ci4vjer3i000e02s7r2cj23gs13"},{"v":"-43.1833012","u":"lon","n":"longitude"},{"v":"-22.9135667","u":"lat","n":"latitude"},{"v":"31.6","u":"far","n":"temperature"},{"v":"63.2","u":"per","n":"humidity"},{"v":"0","u":"per","n":"light"},{"v":"168.57","u":"per","n":"dust"},{"v":"22","u":"per","n":"airquality_raw"}],"bt":1422748833000}
1422748833000,{"e":[{"u":"string","n":"source","sv":"ci4vzm23c000o02s76ezwdgxe25"},{"v":"-71.110054","u":"lon","n":"longitude"},{"v":"42.376184","u":"lat","n":"latitude"},{"v":"5.6","u":"far","n":"temperature"},{"v":"40.4","u":"per","n":"humidity"},{"v":"0","u":"per","n":"light"},{"v":"96.12","u":"per","n":"dust"},{"v":"19","u":"per","n":"airquality_raw"}],"bt":1422748833000}
1422748833000,{"e":[{"u":"string","n":"source","sv":"ci4w9izto000302tcgj9hmy9m20"},{"v":"121.6289675","u":"lon","n":"longitude"},{"v":"31.2984302","u":"lat","n":"latitude"},{"v":"17","u":"far","n":"temperature"},{"v":"60.3","u":"per","n":"humidity"},{"v":"215","u":"per","n":"light"},{"v":"789.19","u":"per","n":"dust"},{"v":"32","u":"per","n":"airquality_raw"}],"bt":1422748833000}
1422748833000,{"e":[{"u":"string","n":"source","sv":"ci4wq5cf6000a02tci6u38edj16"},{"v":"103.803632","u":"lon","n":"longitude"},{"v":"1.288705","u":"lat","n":"latitude"},{"v":"28.3","u":"far","n":"temperature"},{"v":"69.8","u":"per","n":"humidity"},{"v":"270","u":"per","n":"light"},{"v":"520.68","u":"per","n":"dust"},{"v":"43","u":"per","n":"airquality_raw"}],"bt":1422748833000}
1422748833000,{"e":[{"u":"string","n":"source","sv":"ci4wyckhv000f02tcyojovuvr5"},{"v":"103.784951","u":"lon","n":"longitude"},{"v":"1.308855","u":"lat","n":"latitude"},{"v":"29.7","u":"far","n":"temperature"},{"v":"61.4","u":"per","n":"humidity"},{"v":"48","u":"per","n":"light"},{"v":"390.12","u":"per","n":"dust"},{"v":"24","u":"per","n":"airquality_raw"}],"bt":1422748833000}
1422748833000,{"e":[{"u":"string","n":"source","sv":"ci4xdbcwd000o02tcoi729rb719"},{"v":"121.7588735","u":"lon","n":"longitude"},{"v":"31.2327278","u":"lat","n":"latitude"},{"v":"10.1","u":"far","n":"temperature"},{"v":"65.3","u":"per","n":"humidity"},{"v":"603","u":"per","n":"light"},{"v":"828.62","u":"per","n":"dust"},{"v":"32","u":"per","n":"airquality_raw"}],"bt":1422748833000}
1422748833000,{"e":[{"u":"string","n":"source","sv":"ci4y4ohu3000703zzy0fxkd5n13"},{"v":"103.912091","u":"lon","n":"longitude"},{"v":"1.328281","u":"lat","n":"latitude"},{"v":"26.5","u":"far","n":"temperature"},{"v":"71.9","u":"per","n":"humidity"},{"v":"230","u":"per","n":"light"},{"v":"3360.37","u":"per","n":"dust"},{"v":"23","u":"per","n":"airquality_raw"}],"bt":1422748833000}
1422748833000,{"e":[{"u":"string","n":"source","sv":"ci4yae86r000903zzsna9zh3026"},{"v":"77.5789318","u":"lon","n":"longitude"},{"v":"12.8864971","u":"lat","n":"latitude"},{"v":"23.3","u":"far","n":"temperature"},{"v":"62.4","u":"per","n":"humidity"},{"v":"0","u":"per","n":"light"},{"v":"0.62","u":"per","n":"dust"},{"v":"20","u":"per","n":"airquality_raw"}],"bt":1422748833000}
1422748833000,{"e":[{"u":"string","n":"source","sv":"ci516u6u8000203wht0ml6o9c1"},{"v":"103.749155","u":"lon","n":"longitude"},{"v":"1.396564","u":"lat","n":"latitude"},{"v":"27.8","u":"far","n":"temperature"},{"v":"66.2","u":"per","n":"humidity"},{"v":"364","u":"per","n":"light"},{"v":"1636.46","u":"per","n":"dust"},{"v":"28","u":"per","n":"airquality_raw"}],"bt":1422748833000}
1422748833000,{"e":[{"u":"string","n":"source","sv":"ci541fl410002032pbifg5o7a22"},{"v":"12.956511","u":"lon","n":"longitude"},{"v":"77.6383672","u":"lat","n":"latitude"},{"v":"24.3","u":"far","n":"temperature"},{"v":"35.2","u":"per","n":"humidity"},{"v":"0","u":"per","n":"light"},{"v":"4151.81","u":"per","n":"dust"},{"v":"14","u":"per","n":"airquality_raw"}],"bt":1422748833000}
1422748833000,{"e":[{"u":"string","n":"source","sv":"ci5a6lluy000303z5d02xla2413"},{"v":"-71.11682","u":"lon","n":"longitude"},{"v":"42.311615","u":"lat","n":"latitude"},{"v":"-3.7","u":"far","n":"temperature"},{"v":"19.8","u":"per","n":"humidity"},{"v":"0","u":"per","n":"light"},{"v":"560.93","u":"per","n":"dust"},{"v":"18","u":"per","n":"airquality_raw"}],"bt":1422748833000}
1422748834000,{"e":[{"u":"string","n":"source","sv":"ci4lr75sf000602ypyfkxnua318"},{"v":"6.035054","u":"lon","n":"longitude"},{"v":"46.1558904","u":"lat","n":"latitude"},{"v":"7.2","u":"far","n":"temperature"},{"v":"48.9","u":"per","n":"humidity"},{"v":"0","u":"per","n":"light"},{"v":"2308.03","u":"per","n":"dust"},{"v":"15","u":"per","n":"airquality_raw"}],"bt":1422748834000}
1422748834000,{"e":[{"u":"string","n":"source","sv":"ci4lr75vd000b02ypdlm6qbly22"},{"v":"6.13995","u":"lon","n":"longitude"},{"v":"46.220411","u":"lat","n":"latitude"},{"v":"7.1","u":"far","n":"temperature"},{"v":"52.8","u":"per","n":"humidity"},{"v":"0","u":"per","n":"light"},{"v":"190.11","u":"per","n":"dust"},{"v":"36","u":"per","n":"airquality_raw"}],"bt":1422748834000}
1422748834000,{"e":[{"u":"string","n":"source","sv":"ci4q2f9cr000102t9di6kx27u23"},{"v":"-43.198756","u":"lon","n":"longitude"},{"v":"-22.956237","u":"lat","n":"latitude"},{"v":"37.6","u":"far","n":"temperature"},{"v":"37.3","u":"per","n":"humidity"},{"v":"0","u":"per","n":"light"},{"v":"1249.08","u":"per","n":"dust"},{"v":"37","u":"per","n":"airquality_raw"}],"bt":1422748834000}
1422748834000,{"e":[{"u":"string","n":"source","sv":"ci4sn1zfb000102wetn54eux98"},{"v":"-43.2174938","u":"lon","n":"longitude"},{"v":"-22.964142","u":"lat","n":"latitude"},{"v":"31.2","u":"far","n":"temperature"},{"v":"51.2","u":"per","n":"humidity"},{"v":"0","u":"per","n":"light"},{"v":"0.62","u":"per","n":"dust"},{"v":"74","u":"per","n":"airquality_raw"}],"bt":1422748834000}
1422748834000,{"e":[{"u":"string","n":"source","sv":"ci4v3czb7000502s7lnln7ztr23"},{"v":"77.61856","u":"lon","n":"longitude"},{"v":"13.00438","u":"lat","n":"latitude"},{"v":"24.4","u":"far","n":"temperature"},{"v":"25.9","u":"per","n":"humidity"},{"v":"0","u":"per","n":"light"},{"v":"3075.82","u":"per","n":"dust"},{"v":"18","u":"per","n":"airquality_raw"}],"bt":1422748834000}
1422748834000,{"e":[{"u":"string","n":"source","sv":"ci4v5wwl4000702s7t1u7rz4a19"},{"v":"103.812228","u":"lon","n":"longitude"},{"v":"1.326082","u":"lat","n":"latitude"},{"v":"29.6","u":"far","n":"temperature"},{"v":"81.8","u":"per","n":"humidity"},{"v":"1769","u":"per","n":"light"},{"v":"572.99","u":"per","n":"dust"},{"v":"30","u":"per","n":"airquality_raw"}],"bt":1422748834000}
1422748834000,{"e":[{"u":"string","n":"source","sv":"ci4vye225000n02s7rxjdfxa121"},{"v":"-22.8994585","u":"lon","n":"longitude"},{"v":"-43.1281207","u":"lat","n":"latitude"},{"v":"31.1","u":"far","n":"temperature"},{"v":"53","u":"per","n":"humidity"},{"v":"0","u":"per","n":"light"},{"v":"1829.92","u":"per","n":"dust"},{"v":"14","u":"per","n":"airquality_raw"}],"bt":1422748834000}
